logTimeStamp,logId,rel_time_ms,remote->local,log_id,timestamp_ms,pacing_rate,MSS,cwnd,snd_wnd,ssthresh,srtt,rttVar,rto,rto_boff,tx_fifo_size,bytes_acked,snd_space,rxt_delivered,prr_delivered,rcv_dupacks,dupacks_in,delivered,appLimited,sndUna,maxSndNxt,delivered_time,caState,sack.last_bytes.delivered,sack.rxt_sacked,sack.sacked_bytes,sack.last_sacked_bytes,sack.last_lost_bytes,sack.lost_bytes,snd_rxt_bytes,tcp_flight_size,cc_space,flags,fast_retrans_count,rto_count,segs_retrans,bytes_retrans,sack_reneging,rs.prior_time,rs.prior_delivered,rs.delivered,rs.interval_time,rs.rtt_time,rs.last_lost,rs.lost,rs.acked_and_sacked,rs.tx_in_flight,rs.isAppLimited,rs.isRetrans,
06:57:45,16179,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571734,606396,1448,108600,1312000,63712,122,3,200,0,2097152,0,1448,0,36200,2,8962,20157675,0,606971099,607072459,887.205696,3,0,0,39096,1448,0,1448,1448,62264,46336,0x88,93,9,925,1339209,0,887.072709,20082379,75296,0.132987,0.123483,0,1448,1448,75296,0,0
06:57:45,16180,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571737,606396,1448,110048,1312000,63712,122,3,200,0,2097152,0,1448,0,37648,2,8963,20159123,0,606971099,607073907,887.208699,3,0,0,40544,1448,0,1448,1448,62264,47784,0x88,93,9,925,1339209,0,887.083711,20088171,70952,0.124988,0.123998,0,1448,1448,70952,0,0
06:57:45,16181,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571739,606396,1448,111496,1312000,63712,122,3,200,0,2097152,0,1448,0,39096,2,8964,20160571,0,606971099,607075355,887.210707,3,0,0,41992,1448,0,1448,1448,62264,49232,0x88,93,9,925,1339209,0,887.083711,20088171,72400,0.127469,0.123511,0,1448,1448,72400,0,0
06:57:45,16182,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571741,606396,1448,112944,1312000,63712,122,3,200,0,2097152,0,1448,0,40544,2,8965,20162019,0,606971099,607076803,887.212699,3,0,0,43440,1448,0,1448,1448,62264,50680,0x88,93,9,925,1339209,0,887.088685,20091067,70952,0.124988,0.122993,0,1448,1448,70952,0,0
06:57:45,16183,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571744,606396,1448,114392,1312000,63712,122,3,200,0,2097152,0,1448,0,41992,2,8966,20163467,0,606971099,607078251,887.215700,3,0,0,44888,1448,0,1448,1448,62264,52128,0x88,93,9,925,1339209,0,887.088685,20091067,72400,0.127471,0.123510,0,1448,1448,72400,0,0
06:57:45,16184,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571746,606396,1448,115840,1312000,63712,122,3,200,0,2097152,0,1448,0,43440,2,8967,20164915,0,606971099,607079699,887.217718,3,0,0,46336,1448,0,1448,1448,62264,53576,0x88,93,9,925,1339209,0,887.092686,20093963,70952,0.127490,0.123017,0,1448,1448,70952,0,0
06:57:45,16185,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571749,606396,1448,117288,1312000,63712,122,3,200,0,2097152,0,1448,0,44888,2,8968,20166363,0,606971099,607081147,887.220699,3,0,0,47784,1448,0,1448,1448,62264,55024,0x88,93,9,925,1339209,0,887.092686,20093963,72400,0.129984,0.123504,0,1448,1448,72400,0,0
06:57:45,16186,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571751,606396,1448,118736,1312000,63712,122,3,200,0,2097152,0,1448,0,46336,2,8969,20167811,0,606971099,607082595,887.222700,3,0,0,49232,1448,0,1448,1448,62264,56472,0x88,93,9,925,1339209,0,887.097697,20096859,70952,0.125003,0.123008,0,1448,1448,70952,0,0
06:57:45,16187,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571753,606396,1448,120184,1312000,63712,122,3,200,0,2097152,0,1448,0,47784,2,8970,20169259,0,606971099,607084043,887.224688,3,0,0,50680,1448,0,1448,1448,62264,57920,0x88,93,9,925,1339209,0,887.097697,20096859,72400,0.127464,0.122503,0,1448,1448,72400,0,0
06:57:45,16188,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571757,606396,1448,121632,1312000,63712,122,3,200,0,2097152,0,1448,0,49232,2,8971,20170707,0,606971099,607085491,887.228700,3,0,0,52128,1448,0,1448,1448,62264,59368,0x88,93,9,925,1339209,0,887.102698,20099755,70952,0.126003,0.124013,0,1448,1448,70952,0,0
06:57:45,16189,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571759,606396,1448,123080,1312000,63712,122,3,200,0,2097152,0,1448,0,50680,2,8972,20172155,0,606971099,607086939,887.230679,3,0,0,53576,1448,0,1448,1448,62264,60816,0x88,93,9,925,1339209,0,887.102698,20099755,72400,0.127981,0.123494,0,1448,1448,72400,0,0
06:57:45,16190,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571762,606396,1448,124528,1312000,63712,122,3,200,0,2097152,0,1448,0,52128,2,8973,20173603,0,606971099,607088387,887.233705,3,0,0,55024,1448,0,1448,1448,62264,62264,0x88,93,9,925,1339209,0,887.108705,20102651,70952,0.124999,0.124022,0,1448,1448,70952,0,0
06:57:45,16191,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571764,606396,1448,125976,1312000,63712,122,3,200,0,2097152,0,1448,0,53576,2,8974,20175051,0,606971099,607089835,887.235668,3,0,0,56472,1448,0,1448,1448,62264,63712,0x88,93,9,925,1339209,0,887.108705,20102651,72400,0.127462,0.123494,0,1448,1448,72400,0,0
06:57:45,16192,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571769,606396,1448,127424,1312000,63712,122,3,200,0,2097152,0,1448,0,55024,2,8975,20176499,0,606971099,607091283,887.240690,3,0,0,57920,1448,0,1448,1448,62264,65160,0x88,93,9,925,1339209,0,887.113717,20105547,70952,0.127464,0.123516,0,1448,1448,72400,0,0
06:57:45,16193,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571771,606396,1448,127424,1312000,63712,122,3,200,0,2097152,0,2896,0,56472,2,8976,20177947,0,606971099,607092731,887.242697,3,0,0,59368,1448,1448,2896,1448,60816,66608,0x88,93,9,925,1339209,0,887.117725,20108443,69504,0.127480,0.123011,1448,2896,1448,70952,0,0
06:57:45,16194,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571774,606396,1448,128872,1312000,63712,122,3,200,0,2097152,0,2896,0,57920,2,8977,20179395,0,606971099,607092731,887.245681,3,0,0,60816,1448,0,2896,2896,60816,68056,0x88,93,9,926,1340657,0,887.117725,20108443,70952,0.129974,0.123501,0,2896,1448,72400,0,0
06:57:45,16195,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571776,606396,1448,130320,1312000,63712,122,3,200,0,2097152,0,2896,0,59368,2,8978,20180843,0,606971099,607094179,887.247691,3,0,0,62264,1448,0,2896,2896,60816,69504,0x88,93,9,926,1340657,0,887.122700,20111339,69504,0.124992,0.123011,0,2896,1448,70952,0,0
06:57:45,16196,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571778,606396,1448,131768,1312000,63712,122,3,200,0,2097152,0,2896,0,60816,2,8979,20182291,0,606971099,607095627,887.249689,3,0,0,63712,1448,0,2896,2896,60816,70952,0x88,93,9,926,1340657,0,887.122700,20111339,70952,0.127481,0.122497,0,2896,1448,72400,0,0
06:57:45,16197,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571782,606396,1448,133216,1312000,63712,122,3,200,0,2097152,0,1448,0,62264,2,8980,20183739,0,606971099,607098523,887.253699,3,0,0,65160,1448,0,2896,2896,62264,70952,0x88,93,9,926,1340657,0,887.127699,20114235,69504,0.126000,0.124021,0,2896,1448,70952,0,0
06:57:45,16198,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571784,606396,1448,134664,1312000,63712,122,3,200,0,2097152,0,2896,0,63712,2,8981,20185187,0,606971099,607098523,887.255680,3,0,0,66608,1448,0,2896,2896,60816,73848,0x88,93,9,926,1340657,0,887.127699,20114235,70952,0.127981,0.123492,0,2896,1448,72400,0,0
06:57:45,16199,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571787,606396,1448,136112,1312000,63712,122,3,200,0,2097152,0,1448,0,65160,2,8982,20186635,0,606971099,607101419,887.258712,3,0,0,68056,1448,0,2896,2896,62264,73848,0x88,93,9,926,1340657,0,887.133698,20117131,69504,0.125014,0.124040,0,2896,1448,70952,0,0
06:57:45,16200,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571789,606396,1448,137560,1312000,63712,122,3,200,0,2097152,0,2896,0,66608,2,8983,20188083,0,606971099,607101419,887.260677,3,0,0,69504,1448,0,2896,2896,60816,76744,0x88,93,9,926,1340657,0,887.133698,20117131,70952,0.127466,0.123492,0,2896,1448,72400,0,0
06:57:45,16201,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571791,606396,1448,139008,1312000,63712,122,3,200,0,2097152,0,2896,0,68056,2,8984,20189531,0,606971099,607102867,887.262685,3,0,0,70952,1448,0,2896,2896,60816,78192,0x88,93,9,926,1340657,0,887.133698,20117131,72400,0.129961,0.123005,0,2896,1448,73848,0,0
06:57:45,16202,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571794,606396,1448,140456,1312000,63712,122,3,200,0,2097152,0,2896,0,69504,2,8985,20190979,0,606971099,607104315,887.265706,3,0,0,72400,1448,0,2896,2896,60816,79640,0x88,93,9,926,1340657,0,887.140697,20120027,70952,0.125009,0.123532,0,2896,1448,72400,0,0
06:57:45,16203,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571796,606396,1448,198376,1254144,63712,122,3,200,0,2097152,57920,2896,1448,70952,0,8986,20192427,0,607029019,607105763,887.267710,3,56472,1448,15928,0,0,1448,2896,60816,137560,0x288,93,9,926,1340657,0,887.142703,20121475,70952,0.125505,0.122506,0,1448,57920,72400,0,1
06:57:45,16205,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571813,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,1448,72400,0,8986,20193875,0,607029019,607108659,887.284705,3,0,0,17376,1448,0,1448,2896,62264,136112,0x88,93,9,926,1340657,0,887.160697,20131611,62264,0.124008,0.123991,0,1448,1448,62264,0,0
06:57:45,16206,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571815,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,1448,73848,0,8987,20195323,0,607029019,607110107,887.286695,3,0,0,18824,1448,0,1448,2896,62264,136112,0x88,93,9,926,1340657,0,887.162674,20133059,62264,0.124021,0.123469,0,1448,1448,62264,0,0
06:57:45,16207,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571818,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,1448,75296,0,8988,20196771,0,607029019,607111555,887.289699,3,0,0,20272,1448,0,1448,2896,62264,136112,0x88,93,9,926,1340657,0,887.165697,20134507,62264,0.124002,0.123963,0,1448,1448,62264,0,0
06:57:45,16208,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571820,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,1448,76744,0,8989,20198219,0,607029019,607113003,887.291686,3,0,0,21720,1448,0,1448,2896,62264,136112,0x88,93,9,926,1340657,0,887.167701,20135955,62264,0.123985,0.123437,0,1448,1448,62264,0,0
06:57:45,16209,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571822,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,1448,78192,0,8990,20199667,0,607029019,607114451,887.293698,3,0,0,23168,1448,0,1448,2896,62264,136112,0x88,93,9,926,1340657,0,887.170699,20137403,62264,0.123569,0.122934,0,1448,1448,62264,0,0
06:57:45,16210,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571825,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,1448,79640,0,8991,20201115,0,607029019,607115899,887.296702,3,0,0,24616,1448,0,1448,2896,62264,136112,0x88,93,9,926,1340657,0,887.172710,20138851,62264,0.123992,0.123434,0,1448,1448,62264,0,0
06:57:45,16211,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571827,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,1448,81088,0,8992,20202563,0,607029019,607117347,887.298696,3,0,0,26064,1448,0,1448,2896,62264,136112,0x88,93,9,926,1340657,0,887.174710,20140299,62264,0.123986,0.122918,0,1448,1448,62264,0,0
06:57:45,16212,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571831,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,1448,82536,0,8993,20204011,0,607029019,607118795,887.302699,3,0,0,27512,1448,0,1448,2896,62264,136112,0x88,93,9,926,1340657,0,887.178705,20141747,62264,0.124022,0.123967,0,1448,1448,62264,0,0
06:57:45,16213,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571833,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,1448,83984,0,8994,20205459,0,607029019,607120243,887.304694,3,0,0,28960,1448,0,1448,2896,62264,136112,0x88,93,9,926,1340657,0,887.180704,20143195,62264,0.124039,0.123450,0,1448,1448,62264,0,0
06:57:45,16214,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571836,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,1448,85432,0,8995,20206907,0,607029019,607121691,887.307702,3,0,0,30408,1448,0,1448,2896,62264,136112,0x88,93,9,926,1340657,0,887.183691,20144643,62264,0.124051,0.123950,0,1448,1448,62264,0,0
06:57:45,16215,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571838,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,1448,86880,0,8996,20208355,0,607029019,607123139,887.309694,3,0,0,31856,1448,0,1448,2896,62264,136112,0x88,93,9,926,1340657,0,887.185696,20146091,62264,0.124058,0.123425,0,1448,1448,62264,0,0
06:57:45,16216,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571840,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,1448,88328,0,8997,20209803,0,607029019,607124587,887.311692,3,0,0,33304,1448,0,1448,2896,62264,136112,0x88,93,9,926,1340657,0,887.187693,20147539,62264,0.124070,0.122913,0,1448,1448,62264,0,0
06:57:45,16217,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571843,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,1448,89776,0,8998,20211251,0,607029019,607126035,887.314687,3,0,0,34752,1448,0,1448,2896,62264,136112,0x88,93,9,926,1340657,0,887.190669,20148987,62264,0.124075,0.123407,0,1448,1448,62264,0,0
06:57:45,16218,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571845,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,2896,2896,92672,0,8999,20212699,0,607029019,607126035,887.316694,3,0,0,36200,1448,0,1448,4344,60816,137560,0x88,93,9,927,1342105,0,887.192695,20150435,62264,0.124070,0.122913,0,1448,1448,62264,0,0
06:57:45,16219,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571848,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,2896,94120,0,9000,20214147,0,607029019,607128931,887.319704,3,0,0,37648,1448,0,1448,4344,62264,136112,0x88,93,9,927,1342105,0,887.195691,20151883,62264,0.124095,0.123405,0,1448,1448,62264,0,0
06:57:45,16220,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571850,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,2896,2896,95568,0,9001,20215595,0,607029019,607128931,887.321697,3,0,0,39096,1448,0,1448,4344,60816,137560,0x88,93,9,927,1342105,0,887.197700,20153331,62264,0.124106,0.122893,0,1448,1448,62264,0,0
06:57:45,16221,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571852,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,2896,2896,97016,0,9002,20217043,0,607029019,607130379,887.323695,3,0,0,40544,1448,0,1448,4344,60816,137560,0x88,93,9,927,1342105,0,887.199697,20154779,62264,0.124107,0.122377,0,1448,1448,62264,0,0
06:57:45,16222,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571856,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,2896,98464,0,9003,20218491,0,607029019,607133275,887.327689,3,0,0,41992,1448,0,1448,4344,62264,136112,0x88,93,9,927,1342105,0,887.203691,20156227,62264,0.124117,0.123873,0,1448,1448,62264,0,0
06:57:45,16223,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571858,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,2896,99912,0,9004,20219939,0,607029019,607134723,887.329699,3,0,0,43440,1448,0,1448,4344,62264,136112,0x88,93,9,927,1342105,0,887.205696,20157675,62264,0.124119,0.123367,0,1448,1448,62264,0,0
06:57:45,16224,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571861,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,2896,101360,0,9005,20221387,0,607029019,607136171,887.332722,3,0,0,44888,1448,0,1448,4344,62264,136112,0x88,93,9,927,1342105,0,887.208699,20159123,62264,0.124134,0.123887,0,1448,1448,62264,0,0
06:57:45,16225,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571863,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,2896,102808,0,9006,20222835,0,607029019,607137619,887.334726,3,0,0,46336,1448,0,1448,4344,62264,136112,0x88,93,9,927,1342105,0,887.210707,20160571,62264,0.124146,0.123385,0,1448,1448,62264,0,0
06:57:45,16226,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571865,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,2896,2896,104256,0,9007,20224283,0,607029019,607137619,887.336690,3,0,0,47784,1448,0,1448,4344,60816,137560,0x88,93,9,927,1342105,0,887.212699,20162019,62264,0.124138,0.122846,0,1448,1448,62264,0,0
06:57:45,16227,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571868,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,2896,105704,0,9008,20225731,0,607029019,607140515,887.339699,3,0,0,49232,1448,0,1448,4344,62264,136112,0x88,93,9,927,1342105,0,887.215700,20163467,62264,0.124165,0.123345,0,1448,1448,62264,0,0
06:57:45,16228,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571870,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,2896,2896,107152,0,9009,20227179,0,607029019,607140515,887.341688,3,0,0,50680,1448,0,1448,4344,60816,137560,0x88,93,9,927,1342105,0,887.217718,20164915,62264,0.124159,0.122828,0,1448,1448,62264,0,0
06:57:45,16229,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571873,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,2896,108600,0,9010,20228627,0,607029019,607143411,887.344718,3,0,0,52128,1448,0,1448,4344,62264,136112,0x88,93,9,927,1342105,0,887.220699,20166363,62264,0.124175,0.123348,0,1448,1448,62264,0,0
06:57:45,16230,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571877,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,2896,110048,0,9011,20230075,0,607029019,607144859,887.348718,3,0,0,53576,1448,0,1448,4344,62264,136112,0x88,93,9,927,1342105,0,887.224688,20169259,60816,0.124205,0.122327,0,1448,1448,62264,0,0
06:57:45,16231,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571881,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,2896,2896,111496,0,9012,20231523,0,607029019,607146307,887.352706,3,0,0,55024,1448,1448,2896,4344,60816,137560,0x88,93,9,927,1342105,0,887.228700,20170707,60816,0.124206,0.123813,1448,2896,1448,62264,0,0
06:57:45,16232,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571883,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,2896,2896,112944,0,9013,20232971,0,607029019,607146307,887.354719,3,0,0,56472,1448,0,2896,5792,60816,137560,0x88,93,9,928,1343553,0,887.230679,20172155,60816,0.124216,0.123317,0,2896,1448,62264,0,0
06:57:45,16233,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571886,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,2896,2896,114392,0,9014,20234419,0,607029019,607147755,887.357713,3,0,0,57920,1448,0,2896,5792,60816,137560,0x88,93,9,928,1343553,0,887.233705,20173603,60816,0.124223,0.123808,0,2896,1448,62264,0,0
06:57:45,16234,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571888,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,2896,2896,115840,0,9015,20235867,0,607029019,607149203,887.359699,3,0,0,59368,1448,0,2896,5792,60816,137560,0x88,93,9,928,1343553,0,887.235668,20175051,60816,0.124240,0.123285,0,2896,1448,62264,0,0
06:57:45,16235,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571893,606396,1448,198376,1301376,63712,122,3,200,0,2097152,0,1448,2896,117288,0,9016,20237315,0,607029019,607152099,887.364704,3,0,0,60816,1448,0,2896,5792,62264,136112,0x88,93,9,928,1343553,0,887.240690,20176499,60816,0.124014,0.123977,0,2896,1448,62264,0,0
06:57:45,16236,0,49669->443,CC:0x2ba0a4bc8030,603571895,606396,1448,198376,1247872,63712,122,3,200,0,2097152,53576,1448,4344,118736,0,9017,20238763,0,607082595,607153547,887.366698,3,52128,1448,8688,0,0,1448,5792,62264,136112,0x288,93,9,928,1343553,0,887.314687,20211251,27512,0.123980,0.051438,0,1448,53576,63712,0,1
06:57:45,16238,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571898,606396,1448,198376,1312000,63712,122,3,200,0,2097152,0,1448,4344,120184,0,9017,20240211,0,607082595,607154995,887.369711,3,0,0,10136,1448,0,1448,5792,62264,136112,0x88,93,9,928,1343553,0,887.245681,20179395,60816,0.124029,0.123970,0,1448,1448,60816,0,0
06:57:45,16239,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571900,606396,1448,198376,1312000,63712,122,3,200,0,2097152,0,2896,4344,121632,0,9018,20241659,0,607082595,607154995,887.371700,3,0,0,11584,1448,0,1448,5792,60816,137560,0x88,93,9,928,1343553,0,887.247691,20180843,60816,0.124009,0.123448,0,1448,1448,60816,0,0
06:57:45,16240,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571902,606396,1448,198376,1312000,63712,122,3,200,0,2097152,0,2896,4344,123080,0,9019,20243107,0,607082595,607156443,887.373698,3,0,0,13032,1448,0,1448,5792,60816,137560,0x88,93,9,928,1343553,0,887.249689,20182291,60816,0.124009,0.122930,0,1448,1448,60816,0,0
06:57:45,16241,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571905,606396,1448,198376,1312000,63712,122,3,200,0,2097152,0,2896,4344,124528,0,9020,20244555,0,607082595,607157891,887.376705,3,0,0,14480,1448,0,1448,5792,60816,137560,0x88,93,9,928,1343553,0,887.249689,20182291,62264,0.127016,0.123423,0,1448,1448,62264,0,0
06:57:45,16242,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571907,606396,1448,198376,1312000,63712,122,3,200,0,2097152,0,2896,4344,125976,0,9021,20246003,0,607082595,607159339,887.378712,3,0,0,15928,1448,0,1448,5792,60816,137560,0x88,93,9,928,1343553,0,887.255680,20185187,60816,0.123608,0.122917,0,1448,1448,60816,0,0
06:57:45,16243,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571910,606396,1448,198376,1312000,63712,122,3,200,0,2097152,0,2896,4344,127424,0,9022,20247451,0,607082595,607160787,887.381708,3,0,0,17376,1448,0,1448,5792,60816,137560,0x88,93,9,928,1343553,0,887.255680,20185187,62264,0.126120,0.123401,0,1448,1448,62264,0,0
06:57:45,16244,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571912,606396,1448,198376,1312000,63712,122,3,200,0,2097152,0,2896,4344,128872,0,9023,20248899,0,607082595,607162235,887.383699,3,0,0,18824,1448,0,1448,5792,60816,137560,0x88,93,9,928,1343553,0,887.260677,20188083,60816,0.123637,0.122877,0,1448,1448,60816,0,0
06:57:45,16245,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571914,606396,1448,198376,1312000,63712,122,3,200,0,2097152,0,2896,4344,130320,0,9024,20250347,0,607082595,607163683,887.385698,3,0,0,20272,1448,0,1448,5792,60816,137560,0x88,93,9,928,1343553,0,887.262685,20189531,60816,0.123652,0.122365,0,1448,1448,60816,0,0
06:57:45,16246,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571918,606396,1448,198376,1312000,63712,122,3,200,0,2097152,0,1448,4344,131768,0,9025,20251795,0,607082595,607166579,887.389712,3,0,0,21720,1448,0,1448,5792,62264,136112,0x88,93,9,928,1343553,0,887.265706,20190979,60816,0.124007,0.123879,0,1448,1448,60816,0,0
06:57:45,16247,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571920,606396,1448,198376,1312000,63712,122,3,200,0,2097152,0,2896,4344,133216,0,9026,20253243,0,607082595,607166579,887.391679,3,0,0,23168,1448,0,1448,5792,60816,137560,0x88,93,9,928,1343553,0,887.267710,20192427,60816,0.123969,0.123332,0,1448,1448,60816,0,0
06:57:45,16248,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571923,606396,1448,198376,1312000,63712,122,3,200,0,2097152,0,1448,4344,134664,0,9027,20254691,0,607082595,607169475,887.394702,3,0,0,24616,1448,0,1448,5792,62264,136112,0x88,93,9,928,1343553,0,887.267710,20192427,62264,0.126991,0.123842,0,1448,1448,62264,0,0
06:57:45,16249,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571937,579296,1448,188240,1312000,63712,122,3,200,0,2097152,0,1448,4344,136112,0,9028,20256139,0,607082595,607170923,887.408706,3,0,0,26064,1448,0,1448,5792,62264,125976,0x88,93,9,928,1343553,0,887.284705,20193875,62264,0.124030,0.123962,0,1448,1448,62264,0,0
06:57:45,16250,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571939,579296,1448,188240,1312000,63712,122,3,200,0,2097152,0,1448,4344,137560,0,9029,20257587,0,607082595,607172371,887.410699,3,0,0,27512,1448,0,1448,5792,62264,125976,0x88,93,9,928,1343553,0,887.286695,20195323,62264,0.124020,0.123453,0,1448,1448,62264,0,0
06:57:45,16251,0,49669->443,CC-CONG:0x2ba0a4bc8030,603571942,579296,1448,188240,1312000,63712,122,3,200,0,2097152,0,1448,4344,139008,0,9030,20259035,0,607082595,607173819,887.413698,3,0,0,28960,1448,0,1448,5792,62264,125976,0x88,93,9,928,1343553,0,887.289699,20196771,62264,0.124022,0.123941,0,1448,1448,62264,0,0
